team_id,strength,player_a,player_b,seconds,pos_a,pos_b,unit_type
29,PP,8471677,8477497,241,D,C,mixed
29,PP,8471677,8478007,89,D,G,mixed
29,PP,8471677,8478099,350,D,R,mixed
29,PP,8471677,8478460,56,D,D,DD
29,PP,8471677,8478500,14,D,D,DD
29,PP,8471677,8479671,479,D,R,mixed
29,PP,8471677,8479941,191,D,R,mixed
29,PP,8471677,8479944,256,D,C,mixed
29,PP,8471677,8480193,95,D,G,mixed
29,PP,8471677,8480887,202,D,D,DD
29,PP,8471677,8480893,313,D,R,mixed
29,PP,8471677,8481161,723,D,D,DD
29,PP,8471677,8481716,286,D,L,mixed
29,PP,8471677,8482451,315,D,L,mixed
29,PP,8471677,8482475,307,D,R,mixed
29,PP,8471677,8482660,216,D,C,mixed
29,PP,8471677,8482705,241,D,C,mixed
29,PP,8471677,8483460,529,D,D,DD
29,PP,8471677,8484166,605,D,C,mixed
29,PP,8474037,8475790,86,L,D,mixed
29,PP,8474037,8476374,222,L,C,FF
29,PP,8474037,8476432,514,L,C,FF
29,PP,8474037,8476923,2134,L,D,mixed
29,PP,8474037,8477497,682,L,C,FF
29,PP,8474037,8478007,409,L,G,mixed
29,PP,8474037,8478099,1039,L,R,FF
29,PP,8474037,8478460,947,L,D,mixed
29,PP,8474037,8478500,2307,L,D,mixed
29,PP,8474037,8479371,265,L,D,mixed
29,PP,8474037,8479671,305,L,R,FF
29,PP,8474037,8479941,536,L,R,FF
29,PP,8474037,8479944,134,L,C,FF
29,PP,8474037,8480193,563,L,G,mixed
29,PP,8474037,8480887,199,L,D,mixed
29,PP,8474037,8480893,404,L,R,FF
29,PP,8474037,8481161,433,L,D,mixed
29,PP,8474037,8481716,319,L,L,FF
29,PP,8474037,8482451,122,L,L,FF
29,PP,8474037,8482475,488,L,R,FF
29,PP,8474037,8482660,1415,L,C,FF
29,PP,8474037,8482705,1336,L,C,FF
29,PP,8474037,8482982,156,L,G,mixed
29,PP,8474037,8483460,129,L,D,mixed
29,PP,8474037,8484166,2669,L,C,FF
29,PP,8475790,8476374,239,D,C,mixed
29,PP,8475790,8476923,215,D,D,DD
29,PP,8475790,8477497,172,D,C,mixed
29,PP,8475790,8478099,36,D,R,mixed
29,PP,8475790,8478460,11,D,D,DD
29,PP,8475790,8478500,100,D,D,DD
29,PP,8475790,8479316,24,D,C,mixed
29,PP,8475790,8479671,399,D,R,mixed
29,PP,8475790,8479941,217,D,R,mixed
29,PP,8475790,8479944,50,D,C,mixed
29,PP,8475790,8480887,38,D,D,DD
29,PP,8475790,8480893,182,D,R,mixed
29,PP,8475790,8481716,148,D,L,mixed
29,PP,8475790,8482475,156,D,R,mixed
29,PP,8475790,8482660,69,D,C,mixed
29,PP,8475790,8482705,284,D,C,mixed
29,PP,8475790,8484166,276,D,C,mixed
29,PP,8476374,8476923,739,C,D,mixed
29,PP,8476374,8477497,202,C,C,FF
29,PP,8476374,8478007,413,C,G,mixed
29,PP,8476374,8478099,1388,C,R,FF
29,PP,8476374,8478460,1257,C,D,mixed
29,PP,8476374,8478500,1387,C,D,mixed
29,PP,8476374,8479316,65,C,C,FF
29,PP,8476374,8479371,707,C,D,mixed
29,PP,8476374,8479671,1172,C,R,FF
29,PP,8476374,8479941,861,C,R,FF
29,PP,8476374,8479944,1636,C,C,FF
29,PP,8476374,8480193,208,C,G,mixed
29,PP,8476374,8480887,449,C,D,mixed
29,PP,8476374,8480893,261,C,R,FF
29,PP,8476374,8481161,996,C,D,mixed
29,PP,8476374,8481716,104,C,L,FF
29,PP,8476374,8482451,1058,C,L,FF
29,PP,8476374,8482475,53,C,R,FF
29,PP,8476374,8482660,166,C,C,FF
29,PP,8476374,8482705,82,C,C,FF
29,PP,8476374,8482982,123,C,G,mixed
29,PP,8476374,8483460,261,C,D,mixed
29,PP,8476374,8484166,249,C,C,FF
29,PP,8476432,8476923,349,C,D,mixed
29,PP,8476432,8477497,308,C,C,FF
29,PP,8476432,8478007,83,C,G,mixed
29,PP,8476432,8478460,1125,C,D,mixed
29,PP,8476432,8478500,688,C,D,mixed
29,PP,8476432,8479371,135,C,D,mixed
29,PP,8476432,8480193,69,C,G,mixed
29,PP,8476432,8480893,721,C,R,FF
29,PP,8476432,8481161,45,C,D,mixed
29,PP,8476432,8481716,136,C,L,FF
29,PP,8476432,8482475,461,C,R,FF
29,PP,8476432,8482660,1361,C,C,FF
29,PP,8476432,8482705,225,C,C,FF
29,PP,8476432,8482982,57,C,G,mixed
29,PP,8476432,8484166,603,C,C,FF
29,PP,8476923,8477497,902,D,C,mixed
29,PP,8476923,8478007,1474,D,G,mixed
29,PP,8476923,8478099,618,D,R,mixed
29,PP,8476923,8478460,305,D,D,DD
29,PP,8476923,8478500,4127,D,D,DD
29,PP,8476923,8479316,24,D,C,mixed
29,PP,8476923,8479371,23,D,D,DD
29,PP,8476923,8479671,1358,D,R,mixed
29,PP,8476923,8479941,2148,D,R,mixed
29,PP,8476923,8479944,905,D,C,mixed
29,PP,8476923,8480193,838,D,G,mixed
29,PP,8476923,8480887,111,D,D,DD
29,PP,8476923,8480893,1005,D,R,mixed
29,PP,8476923,8481161,1478,D,D,DD
29,PP,8476923,8481716,1418,D,L,mixed
29,PP,8476923,8482451,591,D,L,mixed
29,PP,8476923,8482475,890,D,R,mixed
29,PP,8476923,8482660,697,D,C,mixed
29,PP,8476923,8482705,1708,D,C,mixed
29,PP,8476923,8482982,354,D,G,mixed
29,PP,8476923,8484166,2666,D,C,mixed
29,PP,8477497,8478007,1762,C,G,mixed
29,PP,8477497,8478099,144,C,R,FF
29,PP,8477497,8478460,5429,C,D,mixed
29,PP,8477497,8478500,1215,C,D,mixed
29,PP,8477497,8479371,499,C,D,mixed
29,PP,8477497,8479671,262,C,R,FF
29,PP,8477497,8479944,158,C,C,FF
29,PP,8477497,8480193,483,C,G,mixed
29,PP,8477497,8480887,239,C,D,mixed
29,PP,8477497,8480893,6622,C,R,FF
29,PP,8477497,8481161,517,C,D,mixed
29,PP,8477497,8481716,3752,C,L,FF
29,PP,8477497,8482451,40,C,L,FF
29,PP,8477497,8482475,2237,C,R,FF
29,PP,8477497,8482660,3850,C,C,FF
29,PP,8477497,8482705,1456,C,C,FF
29,PP,8477497,8482982,106,C,G,mixed
29,PP,8477497,8483460,65,C,D,mixed
29,PP,8477497,8484166,421,C,C,FF
29,PP,8478007,8478099,778,G,R,mixed
29,PP,8478007,8478460,2267,G,D,mixed
29,PP,8478007,8478500,1874,G,D,mixed
29,PP,8478007,8479371,468,G,D,mixed
29,PP,8478007,8479671,244,G,R,mixed
29,PP,8478007,8479941,962,G,R,mixed
29,PP,8478007,8479944,471,G,C,mixed
29,PP,8478007,8480887,417,G,D,mixed
29,PP,8478007,8480893,2336,G,R,mixed
29,PP,8478007,8481161,710,G,D,mixed
29,PP,8478007,8481716,2221,G,L,mixed
29,PP,8478007,8482451,156,G,L,mixed
29,PP,8478007,8482475,1369,G,R,mixed
29,PP,8478007,8482660,1228,G,C,mixed
29,PP,8478007,8482705,1344,G,C,mixed
29,PP,8478007,8483460,141,G,D,mixed
29,PP,8478007,8484166,1458,G,C,mixed
29,PP,8478099,8478460,815,R,D,mixed
29,PP,8478099,8478500,1409,R,D,mixed
29,PP,8478099,8479371,160,R,D,mixed
29,PP,8478099,8479671,110,R,R,FF
29,PP,8478099,8479941,276,R,R,FF
29,PP,8478099,8479944,787,R,C,FF
29,PP,8478099,8480887,380,R,D,mixed
29,PP,8478099,8480893,317,R,R,FF
29,PP,8478099,8481161,580,R,D,mixed
29,PP,8478099,8481716,109,R,L,FF
29,PP,8478099,8482451,349,R,L,FF
29,PP,8478099,8482475,222,R,R,FF
29,PP,8478099,8482660,95,R,C,FF
29,PP,8478099,8482705,970,R,C,FF
29,PP,8478099,8483460,188,R,D,mixed
29,PP,8478099,8484166,1354,R,C,FF
29,PP,8478460,8478460,130,D,D,DD
29,PP,8478460,8478500,1491,D,D,DD
29,PP,8478460,8479316,98,D,C,mixed
29,PP,8478460,8479371,3199,D,D,DD
29,PP,8478460,8479671,932,D,R,mixed
29,PP,8478460,8479941,922,D,R,mixed
29,PP,8478460,8479944,768,D,C,mixed
29,PP,8478460,8480193,714,D,G,mixed
29,PP,8478460,8480893,6940,D,R,mixed
29,PP,8478460,8481161,60,D,D,DD
29,PP,8478460,8481716,4947,D,L,mixed
29,PP,8478460,8482451,419,D,L,mixed
29,PP,8478460,8482475,1838,D,R,mixed
29,PP,8478460,8482660,5835,D,C,mixed
29,PP,8478460,8482705,2897,D,C,mixed
29,PP,8478460,8482982,337,D,G,mixed
29,PP,8478460,8484166,3583,D,C,mixed
29,PP,8478500,8479371,41,D,D,DD
29,PP,8478500,8479671,1278,D,R,mixed
29,PP,8478500,8479941,2022,D,R,mixed
29,PP,8478500,8479944,1231,D,C,mixed
29,PP,8478500,8480193,720,D,G,mixed
29,PP,8478500,8480887,10,D,D,DD
29,PP,8478500,8480893,1094,D,R,mixed
29,PP,8478500,8481161,251,D,D,DD
29,PP,8478500,8481716,1853,D,L,mixed
29,PP,8478500,8482451,735,D,L,mixed
29,PP,8478500,8482475,1372,D,R,mixed
29,PP,8478500,8482660,972,D,C,mixed
29,PP,8478500,8482705,2344,D,C,mixed
29,PP,8478500,8482982,348,D,G,mixed
29,PP,8478500,8483460,70,D,D,DD
29,PP,8478500,8484166,3118,D,C,mixed
29,PP,8479316,8479371,92,C,D,mixed
29,PP,8479316,8479671,57,C,R,FF
29,PP,8479316,8479941,57,C,R,FF
29,PP,8479316,8479944,35,C,C,FF
29,PP,8479371,8479671,516,D,R,mixed
29,PP,8479371,8479941,656,D,R,mixed
29,PP,8479371,8479944,581,D,C,mixed
29,PP,8479371,8480893,782,D,R,mixed
29,PP,8479371,8481161,10,D,D,DD
29,PP,8479371,8481716,694,D,L,mixed
29,PP,8479371,8482451,263,D,L,mixed
29,PP,8479371,8482475,327,D,R,mixed
29,PP,8479371,8482660,563,D,C,mixed
29,PP,8479371,8482705,468,D,C,mixed
29,PP,8479371,8482982,106,D,G,mixed
29,PP,8479371,8484166,718,D,C,mixed
29,PP,8479671,8479941,1447,R,R,FF
29,PP,8479671,8479944,1625,R,C,FF
29,PP,8479671,8480193,152,R,G,mixed
29,PP,8479671,8480887,506,R,D,mixed
29,PP,8479671,8481161,993,R,D,mixed
29,PP,8479671,8481716,573,R,L,FF
29,PP,8479671,8482451,341,R,L,FF
29,PP,8479671,8482475,124,R,R,FF
29,PP,8479671,8482660,75,R,C,FF
29,PP,8479671,8482705,960,R,C,FF
29,PP,8479671,8482982,111,R,G,mixed
29,PP,8479671,8483460,141,R,D,mixed
29,PP,8479671,8484166,775,R,C,FF
29,PP,8479941,8479944,968,R,C,FF
29,PP,8479941,8480193,507,R,G,mixed
29,PP,8479941,8480887,481,R,D,mixed
29,PP,8479941,8480893,53,R,R,FF
29,PP,8479941,8481161,732,R,D,mixed
29,PP,8479941,8481716,1036,R,L,FF
29,PP,8479941,8482451,723,R,L,FF
29,PP,8479941,8482475,66,R,R,FF
29,PP,8479941,8482660,24,R,C,FF
29,PP,8479941,8482705,740,R,C,FF
29,PP,8479941,8483460,89,R,D,mixed
29,PP,8479941,8484166,1138,R,C,FF
29,PP,8479944,8480193,160,C,G,mixed
29,PP,8479944,8480887,686,C,D,mixed
29,PP,8479944,8480893,19,C,R,FF
29,PP,8479944,8481161,877,C,D,mixed
29,PP,8479944,8482451,70,C,L,FF
29,PP,8479944,8482660,35,C,C,FF
29,PP,8479944,8482705,552,C,C,FF
29,PP,8479944,8482982,28,C,G,mixed
29,PP,8479944,8483460,106,C,D,mixed
29,PP,8479944,8484166,474,C,C,FF
29,PP,8480193,8480887,45,G,D,mixed
29,PP,8480193,8480893,679,G,R,mixed
29,PP,8480193,8481161,97,G,D,mixed
29,PP,8480193,8481716,146,G,L,mixed
29,PP,8480193,8482451,110,G,L,mixed
29,PP,8480193,8482475,485,G,R,mixed
29,PP,8480193,8482660,310,G,C,mixed
29,PP,8480193,8482705,687,G,C,mixed
29,PP,8480193,8483460,94,G,D,mixed
29,PP,8480193,8484166,817,G,C,mixed
29,PP,8480887,8480893,249,D,R,mixed
29,PP,8480887,8481161,1392,D,D,DD
29,PP,8480887,8481716,286,D,L,mixed
29,PP,8480887,8482451,243,D,L,mixed
29,PP,8480887,8482475,109,D,R,mixed
29,PP,8480887,8482660,207,D,C,mixed
29,PP,8480887,8482705,319,D,C,mixed
29,PP,8480887,8482982,70,D,G,mixed
29,PP,8480887,8484166,290,D,C,mixed
29,PP,8480893,8481161,900,R,D,mixed
29,PP,8480893,8481716,6870,R,L,FF
29,PP,8480893,8482451,226,R,L,FF
29,PP,8480893,8482475,2154,R,R,FF
29,PP,8480893,8482660,4034,R,C,FF
29,PP,8480893,8482705,1951,R,C,FF
29,PP,8480893,8482982,358,R,G,mixed
29,PP,8480893,8483460,26,R,D,mixed
29,PP,8480893,8484166,3343,R,C,FF
29,PP,8481161,8481716,540,D,L,mixed
29,PP,8481161,8482451,763,D,L,mixed
29,PP,8481161,8482475,484,D,R,mixed
29,PP,8481161,8482660,425,D,C,mixed
29,PP,8481161,8482705,600,D,C,mixed
29,PP,8481161,8482982,144,D,G,mixed
29,PP,8481161,8483460,31,D,D,DD
29,PP,8481161,8484166,734,D,C,mixed
29,PP,8481716,8482451,13,L,L,FF
29,PP,8481716,8482475,269,L,R,FF
29,PP,8481716,8482660,4168,L,C,FF
29,PP,8481716,8482705,1734,L,C,FF
29,PP,8481716,8482982,358,L,G,mixed
29,PP,8481716,8483460,230,L,D,mixed
29,PP,8481716,8484166,3804,L,C,FF
29,PP,8482451,8482475,40,L,R,FF
29,PP,8482451,8482660,183,L,C,FF
29,PP,8482451,8482705,423,L,C,FF
29,PP,8482451,8482982,124,L,G,mixed
29,PP,8482451,8483460,120,L,D,mixed
29,PP,8482451,8484166,237,L,C,FF
29,PP,8482475,8482660,519,R,C,FF
29,PP,8482475,8482705,1580,R,C,FF
29,PP,8482475,8482982,55,R,G,mixed
29,PP,8482475,8483460,130,R,D,mixed
29,PP,8482475,8484166,1514,R,C,FF
29,PP,8482660,8482705,1230,C,C,FF
29,PP,8482660,8482982,336,C,G,mixed
29,PP,8482660,8484166,2747,C,C,FF
29,PP,8482705,8482982,32,C,G,mixed
29,PP,8482705,8483460,48,C,D,mixed
29,PP,8482705,8484166,2497,C,C,FF
29,PP,8482982,8484166,363,G,C,mixed
29,PP,8483460,8484166,247,D,C,mixed
29,SH,8471677,8474037,527,D,L,mixed
29,SH,8471677,8476374,1242,D,C,mixed
29,SH,8471677,8476432,338,D,C,mixed
29,SH,8471677,8476923,680,D,D,DD
29,SH,8471677,8477497,864,D,C,mixed
29,SH,8471677,8478007,593,D,G,mixed
29,SH,8471677,8478099,23,D,R,mixed
29,SH,8471677,8478460,1150,D,D,DD
29,SH,8471677,8478500,1553,D,D,DD
29,SH,8471677,8479316,166,D,C,mixed
29,SH,8471677,8479371,409,D,D,DD
29,SH,8471677,8479671,1031,D,R,mixed
29,SH,8471677,8479941,884,D,R,mixed
29,SH,8471677,8479944,1371,D,C,mixed
29,SH,8471677,8480193,174,D,G,mixed
29,SH,8471677,8480887,686,D,D,DD
29,SH,8471677,8480893,176,D,R,mixed
29,SH,8471677,8481161,536,D,D,DD
29,SH,8471677,8481716,211,D,L,mixed
29,SH,8471677,8482451,1476,D,L,mixed
29,SH,8471677,8482475,150,D,R,mixed
29,SH,8471677,8482660,671,D,C,mixed
29,SH,8471677,8482705,937,D,C,mixed
29,SH,8471677,8482982,295,D,G,mixed
29,SH,8471677,8484166,826,D,C,mixed
29,SH,8474037,8474037,24,L,L,FF
29,SH,8474037,8475790,64,L,D,mixed
29,SH,8474037,8476374,1635,L,C,FF
29,SH,8474037,8476432,812,L,C,FF
29,SH,8474037,8476923,1896,L,D,mixed
29,SH,8474037,8477497,25,L,C,FF
29,SH,8474037,8478007,2266,L,G,mixed
29,SH,8474037,8478099,37,L,R,FF
29,SH,8474037,8478460,961,L,D,mixed
29,SH,8474037,8478500,3575,L,D,mixed
29,SH,8474037,8479316,385,L,C,FF
29,SH,8474037,8479371,891,L,D,mixed
29,SH,8474037,8479671,224,L,R,FF
29,SH,8474037,8479941,246,L,R,FF
29,SH,8474037,8479944,888,L,C,FF
29,SH,8474037,8480193,2110,L,G,mixed
29,SH,8474037,8480887,176,L,D,mixed
29,SH,8474037,8480893,129,L,R,FF
29,SH,8474037,8481161,1382,L,D,mixed
29,SH,8474037,8481716,151,L,L,FF
29,SH,8474037,8482475,11,L,R,FF
29,SH,8474037,8482660,4432,L,C,FF
29,SH,8474037,8482705,2897,L,C,FF
29,SH,8474037,8482982,297,L,G,mixed
29,SH,8474037,8484166,1588,L,C,FF
29,SH,8475790,8476374,514,D,C,mixed
29,SH,8475790,8476432,420,D,C,mixed
29,SH,8475790,8476923,21,D,D,DD
29,SH,8475790,8477497,696,D,C,mixed
29,SH,8475790,8478007,1287,D,G,mixed
29,SH,8475790,8478460,24,D,D,DD
29,SH,8475790,8478500,914,D,D,DD
29,SH,8475790,8479316,414,D,C,mixed
29,SH,8475790,8479671,773,D,R,mixed
29,SH,8475790,8479941,454,D,R,mixed
29,SH,8475790,8479944,934,D,C,mixed
29,SH,8475790,8480887,53,D,D,DD
29,SH,8475790,8480893,264,D,R,mixed
29,SH,8475790,8481716,240,D,L,mixed
29,SH,8475790,8482451,58,D,L,mixed
29,SH,8475790,8482475,57,D,R,mixed
29,SH,8475790,8482660,636,D,C,mixed
29,SH,8475790,8482705,528,D,C,mixed
29,SH,8475790,8484166,434,D,C,mixed
29,SH,8476374,8476432,71,C,C,FF
